Step,Agent_ID,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z,Action_Type,Action_Vector_0,Action_Vector_1,Action_Vector_2,Action_Vector_3,Curiosity_Reward,World_Loss,Self_Loss,VAE_Loss,VAE_KLD_Loss,Is_Interacting_Object,Is_Interacting_With_Other_Agent
116,0,-2.203066201989731,1.3921454725077937,0.19992435087984123,-1.8366959434675951,0.7915477941817303,0.00031745191353409544,0.5126934527120249,-0.33259999587167927,0.39443560921185267,0.6862530265711447,-2.6691712808381536,-2.451027123547213,-0.7162953975619137,right,0.0,50.0,0.0,0.0,0.889159619808197,1.799816370010376,0.21171465516090393,287.2913513183594,20.89443588256836,0,0
116,1,0.2620335024833138,-0.01040188330210529,0.2779567668537514,-0.03811802632563965,0.025584664241701915,-0.29682502867827976,0.40293992489748837,0.6382411544252858,0.3181254627617385,-0.5736582917243631,-2.8297676701871666e-17,3.956434427761686e-17,3.303043569711302,right,0.0,50.0,0.0,0.0,0.9106565713882446,1.799816370010376,0.24326296150684357,287.2913513183594,20.89443588256836,0,0
120,0,-2.3436784268466497,1.4298948135293297,0.19994296943249135,-1.9629075748726101,0.3833977082419689,0.0002232096201778948,0.5305498298283995,-0.4218508865312634,0.4105929767064411,0.6098951672879427,-2.2946308442712624,-2.6612520520938574,-0.5974157562341096,right,0.0,50.0,0.0,0.0,1.0254168510437012,1.8702539205551147,0.33275106549263,280.77288818359375,20.750452041625977,0,0
120,1,0.26419693782727455,-0.011700305454009843,0.26528723073704835,0.2069204100636769,-0.1089989667153486,-0.3330290598348551,0.4191825164040532,0.6288812107110209,0.3362499131213753,-0.5618989559357395,-3.4775423281748393e-16,-1.3183898417423734e-16,1.696526170267489,right,0.0,50.0,0.0,0.0,0.8448371291160583,1.8702539205551147,0.12294795364141464,280.77288818359375,20.750452041625977,0,0
124,0,-2.369594933240259,1.4272900474904249,0.19995630763253067,-0.7741351467635508,-0.07780527626630389,0.00017578626502962047,0.5345982034571043,-0.42683433111874036,0.40525864450698407,0.6064508600795417,0.05412998897945259,-0.5385743611973699,-8.084638310066498e-15,right,0.0,50.0,0.0,0.0,0.9980392456054688,1.7578949928283691,0.2298036366701126,285.2977600097656,20.999536514282227,0,0
124,1,0.27298286908625685,-0.017422913932787706,0.24847675607735373,0.07836444237961557,-0.07348140253093965,-0.14891117744086713,0.47047834859257726,0.5942364394448815,0.39425706752747186,-0.5197062076270685,-1.58669373936012e-16,-2.1973164029039565e-17,3.121617681840599,backward,-50.0,0.0,0.0,0.0,0.7598558068275452,1.7578949928283691,0.09861128032207489,285.2977600097656,20.999536514282227,0,0
128,0,-2.4616894762479413,1.4180339874971697,0.19996586302513653,-1.7317323935722357,-0.17404960602096867,0.0001259320426446331,0.5490769378716766,-0.4448187969845476,0.38540570616857,0.593391267040044,0.1267959176229041,-1.2615748058276495,-6.603547112075612e-14,right,0.0,50.0,0.0,0.0,0.9165449142456055,1.6844172477722168,0.133586585521698,272.6856994628906,21.019540786743164,0,0
128,1,0.25415477149924465,-0.016625642415165055,0.22209311922810368,-0.21673204610050645,0.011570791372425254,-0.554822089761484,0.5179514916055362,0.5538769209276637,0.44919476591249646,-0.47240943162061055,-1.3270634591222582e-16,-5.319818659662218e-18,2.728849343562643,right,0.0,50.0,0.0,0.0,0.7678723335266113,1.6844172477722168,0.08840399980545044,272.6856994628906,21.019540786743164,0,0
132,0,-2.5304539323683195,1.4096926763843802,0.20164110040063352,-0.013182466420437843,-0.08712889671622481,0.10019373439848551,0.5599313086367158,-0.4584815908683318,0.36965741065575447,0.5827735059098874,-1.962522818638843e-14,-1.962398006881508e-14,1.860868933694817e-29,backward,-50.0,0.0,0.0,0.0,0.9754204154014587,1.7094415426254272,0.2941295802593231,269.2124328613281,21.202165603637695,0,0
132,1,0.24323897574731781,-0.01588200142526257,0.1964861745571651,-0.1141510013525753,0.01087747749624252,0.01828082839740036,0.5486246718339965,0.5316196511862149,0.4740089156572083,-0.437843652238061,-0.05438738748118623,-0.5707550067629089,0.6932552085252631,rotate_right,0.0,0.0,0.0,-5.0,0.7340212464332581,1.7094415426254272,0.0761365294456482,269.2124328613281,21.202165603637695,0,0
136,0,-2.534458963041483,1.409290146516975,0.19915593029099063,-7.784512829278214e-16,5.103908975334904e-15,0.004351668047005486,0.5614114071564901,-0.46035762448648015,0.3674476933225428,0.5812661027134451,-2.4251851479511003e-14,-3.6990840874522895e-15,-1.8076018583188892e-30,stop,0.0,0.0,0.0,0.0,1.0236507654190063,1.6749235391616821,0.28056132793426514,258.88177490234375,20.921716690063477,0,0
136,1,0.22965314491523617,-0.01577778406713113,0.19747988411968562,1.4101002930969207e-15,-9.352660957245733e-16,0.013096256766857023,0.5656516554985823,0.5317467725924402,0.4712466861738008,-0.41858109756587,4.040940512803641e-15,6.0925465305434445e-15,-1.2800520567895475e-30,stop,0.0,0.0,0.0,0.0,0.651272714138031,1.6749235391616821,0.0757802277803421,258.88177490234375,20.921716690063477,0,0
140,0,-2.539396078449467,1.4045315493893316,0.19990721663814348,-1.9432463705941113e-15,-2.273194346011281e-15,0.00043191319229213265,0.5458864137509025,-0.47148516755361486,0.35229943727172963,0.5963177563657992,1.1307493690110568e-14,-9.666107818731266e-15,7.174115515197738e-30,stop,0.0,0.0,0.0,0.0,1.0007332563400269,1.581495761871338,0.273503839969635,265.2420959472656,19.94942283630371,0,0
140,1,0.2035990882984039,-0.018113677328535128,0.19972925917978238,-0.44904635819458655,-0.038634168487997216,0.0013603868880934233,0.5720812749945717,0.5388313933382763,0.4631022355305651,-0.4097805068574028,0.07905378049594294,-0.9126222927202412,-1.365639166136133e-14,forward,50.0,0.0,0.0,0.0,0.5807624459266663,1.581495761871338,0.08694401383399963,265.2420959472656,19.94942283630371,0,0
144,0,-2.552068247932228,1.4025237721299713,0.1999306945823608,5.470312671441108e-15,4.581832588865032e-16,0.00030941957029204104,0.5568199001801906,-0.4693029835551379,0.35545239567937853,0.5859691995278928,-7.915711637279887e-14,2.1517761086258666e-14,-1.7310076976442397,rotate_right,0.0,0.0,0.0,-5.0,0.8845071792602539,1.4817649126052856,0.2866540551185608,252.4530792236328,20.027725219726562,0,0
144,1,0.19891403115528344,-0.018512520616096137,0.1995832537034241,-0.2941825199354915,-0.026186700841249695,-0.12003445345461536,0.5701818821501934,0.536460992281891,0.46560273918800016,-0.4126939717129666,-0.026237135143175307,0.19456922302572555,1.2642619014915339e-08,left,0.0,-50.0,0.0,0.0,0.5972577333450317,1.4817649126052856,0.10036544501781464,252.4530792236328,20.027725219726562,0,0
148,0,-2.5683559013546065,1.4002794071846,0.1999475140163137,-0.4865232299358863,-0.07103329590791854,0.00022166600185694052,0.5437871791079888,-0.4851830872140866,0.33441765142667434,0.5975430613214846,0.0895216397031503,-0.6539961490764483,1.7161921354590735,right,0.0,50.0,0.0,0.0,0.9722769260406494,1.5620977878570557,0.22682464122772217,246.9575653076172,19.783096313476562,0,0
148,1,0.1632488264599612,-0.02147374839380399,0.19969860981662926,-0.8918319869837809,-0.07530501003777523,0.00152029660903219,0.5825868675855472,0.5498252431419474,0.4493328807758117,-0.39545506189005664,0.104213829614457,-1.3076355711464875,-7.009289891005203e-14,left,0.0,-50.0,0.0,0.0,0.5898208618164062,1.5620977878570557,0.08074167370796204,246.9575653076172,19.783096313476562,0,0
152,0,-2.555936233198738,1.4050706765162724,0.19995956334038836,0.5650129128639191,0.16895975437493624,0.0001587999632015613,0.5175292776784124,-0.5125599899511198,0.2973016095240597,0.6172985148381389,-0.027517663875418777,-0.3022869017163592,1.5477907522733767,left,0.0,-50.0,0.0,0.0,1.059638500213623,1.6683268547058105,0.1939316689968109,233.3336181640625,18.77265167236328,0,0
152,1,0.10734598620079543,-0.026462309366778562,0.1985503937777463,-1.0558145476187104,-0.107361604603296,-0.17023114942535125,0.622473128411884,0.5574041947292616,0.43696847389344595,-0.33299597734293845,0.14849144899203207,-1.844861800601266,1.6291933474891733,left,0.0,-50.0,0.0,0.0,0.6086883544921875,1.6683268547058105,0.056407444179058075,233.3336181640625,18.77265167236328,0,0
156,0,-2.478971116412443,1.42953439573352,0.1999681953913262,1.4922670631892334,0.49454366193107757,0.00011376317559765037,0.4843006551499984,-0.5271328597731284,0.27548243540591466,0.6416332685822267,-0.17839013205618814,0.2671104487222066,1.408151668496986,left,0.0,-50.0,0.0,0.0,0.885585606098175,1.4587420225143433,0.20054295659065247,235.36138916015625,17.831167221069336,0,0
156,1,0.03975921255663646,-0.03380462360279178,0.20130822220810177,-0.9321578339852661,-0.08712739833950167,0.06585487322723989,0.669610095160795,0.5671551307092656,0.4102241217655883,-0.2483415955706148,0.23984285058362506,-2.5838170411292722,1.4014972946992124,right,0.0,50.0,0.0,0.0,0.5731564164161682,1.4587420225143433,0.05170118808746338,235.36138916015625,17.831167221069336,0,0
160,0,-2.3546206005647927,1.4759102134218955,0.19997437933185241,1.7829648445671424,0.7496525941192653,8.149913820243437e-05,0.4434594657636568,-0.5291168707480554,0.2696733548672569,0.6713086629777961,-0.503626896479687,1.1303580810364022,1.2715892141429663,forward,50.0,0.0,0.0,0.0,0.9566086530685425,1.6443696022033691,0.16023582220077515,227.30010986328125,17.05959701538086,0,0
160,1,-0.04992376331037016,-0.049615307998904214,0.19773392999391193,-1.5485515523492022,-0.32684096004920177,0.011770800031773998,0.7117700345195832,0.5810708769463141,0.3636339560298775,-0.15333101430204535,0.5454530825172288,-3.6864873171728103,1.1766618565956897,left,0.0,-50.0,0.0,0.0,0.6877609491348267,1.6443696022033691,0.062426354736089706,227.30010986328125,17.05959701538086,0,0
164,0,-2.226389328593441,1.5352468391497471,0.19997880946330793,1.695940650777216,0.8750205437962757,5.838540887642685e-05,0.3903039131456764,-0.5145560212329858,0.2858329278276274,0.707950911974508,-0.9014436331454508,1.9303876696070899,1.1274019253136398,forward,50.0,0.0,0.0,0.0,0.8990582823753357,1.6246674060821533,0.08519651740789413,232.8526153564453,15.954941749572754,0,0
164,1,-0.16140201883740904,-0.07730380762607644,0.19837376733037035,-1.7414184731510276,-0.47398454771441806,0.00843251827638386,0.7403470565475807,0.6158752972654594,0.26097268575492305,-0.06691122005596348,0.9187753324702457,-4.519975752498443,-0.5815505476393745,left,0.0,-50.0,0.0,0.0,0.7256090641021729,1.6246674060821533,0.11044494807720184,232.8526153564453,15.954941749572754,0,0
168,0,-2.1033253327546513,1.6022228770892903,0.19998198317829793,1.7460856064294537,0.975287164630958,3.906397399388246e-05,0.3451567222956436,-0.4751997583213319,0.3356383203136191,0.7364773891183137,-1.201709798092131,2.4219659379958407,-0.6823915635638516,left,0.0,-50.0,0.0,0.0,0.9627206325531006,1.6332755088806152,0.3252437114715576,227.3660888671875,18.193817138671875,0,0
168,1,-0.25989022540220846,-0.10259506542997232,0.19913337116188637,-1.2073696169851464,-0.3061937943278443,-0.1409187823288831,0.7497333937152086,0.6456193091465026,0.14418189431550818,0.016944832753987567,0.8800659320829732,-4.088778562717162,-0.47219499678944626,forward,50.0,0.0,0.0,0.0,0.6705549955368042,1.6332755088806152,0.0787355825304985,227.3660888671875,18.193817138671875,0,0
172,0,-1.9936341037540484,1.6642699187956829,0.199984256805374,1.5787036352977997,0.8946725756002457,2.996449379258359e-05,0.3174755500789494,-0.4102237942997219,0.4143618697538256,0.7478167921266021,-1.4719402168302071,2.826902793013768,-2.3115189658516124,rotate_right,0.0,0.0,0.0,-5.0,0.9180527329444885,1.5565332174301147,0.13809026777744293,222.4595184326172,17.351198196411133,0,0
172,1,-0.32871524221013426,-0.12001407568446515,0.19937631713104154,-1.0192219513255323,-0.2778193913948191,0.003201823664142567,0.737390059726626,0.662237961835849,0.043528664050871295,0.1257061538899743,1.183089114771487,-4.555580741563071,1.2583577110053632,left,0.0,-50.0,0.0,0.0,0.6384804248809814,1.5565332174301147,0.035982828587293625,222.4595184326172,17.351198196411133,0,0
176,0,-1.8779041273787511,1.7292987838188185,0.19998588561579603,1.7469690996974645,0.9737037353867953,1.990056205117319e-05,0.2593523332843186,-0.34032893894769384,0.49279296336554645,0.7576725386287403,-1.861498129084529,3.4590196085578033,-0.39731863251696903,left,0.0,-50.0,0.0,0.0,0.8135876059532166,1.3993277549743652,0.16686108708381653,221.8511962890625,16.28158950805664,0,0
176,1,-0.38693162293211936,-0.1380776745448268,0.19955036191300796,-0.8121161632555032,-0.2651418204146929,0.00229376393215705,0.7098007534474555,0.6677306550416836,-0.08243202037613016,0.20862316443707282,1.3257091020733955,-4.06058081627751,-2.27222589056317,rotate_right,0.0,0.0,0.0,-5.0,0.5857402086257935,1.3993277549743652,0.03358983248472214,221.8511962890625,16.28158950805664,0,0
180,0,-1.7547054410961047,1.7919947264506675,0.19578944677567572,1.6878524865913214,0.834725309921616,0.021915929866080652,0.19656856941057238,-0.25041817182968346,0.5751063637234959,0.753594192614366,-1.9796320751387442,3.735301985259395,-2.0479655787028737,rotate_right,0.0,0.0,0.0,-5.0,0.9205415844917297,1.633927345275879,0.1993333250284195,209.15313720703125,14.858750343322754,0,0
180,1,-0.4448073811694051,-0.15744027629335317,0.2007288447910928,-0.8741454038302126,-0.27841522207032904,0.06487114162657182,0.6738721789034207,0.6604846904100462,-0.2265766294813961,0.24149387405636583,1.3646067724118869,-3.4591313982169942,-1.8266487355814442,right,0.0,50.0,0.0,0.0,0.7133856415748596,1.633927345275879,0.0915677547454834,209.15313720703125,14.858750343322754,0,0
184,0,-1.6483708694660841,1.839357250801492,0.19830216970407324,1.5795240037785432,0.6783947454154546,0.008806071109177305,0.16967900388735593,-0.13084530814377146,0.6545397578509304,0.7250284452137045,-1.7437209068661175,3.389302094736441,-1.5903593570678938,rotate_left,0.0,0.0,0.0,5.0,0.9023997783660889,1.4375758171081543,0.15657396614551544,208.0122833251953,14.155214309692383,0,0
184,1,-0.43789266625259876,-0.15720847226915713,0.19861305568196128,0.2157734806014244,0.0072334379247659215,0.018107180380164623,0.6742444433529263,0.6608122542385916,-0.22555357118360883,0.24051441075772234,0.0002726856936895203,-0.008134215271159869,-4.921276456042214e-16,forward,50.0,0.0,0.0,0.0,0.5351760387420654,1.4375758171081543,0.02977309376001358,208.0122833251953,14.155214309692383,0,0
188,0,-1.5353439852655373,1.8818395161098926,0.19878085025832554,1.8689944163605994,0.5853626840729361,0.006308607347902159,0.10378124237135886,-0.011554383680193743,0.7215892517294873,0.6844011263419332,-1.8966794316618034,4.251660981650363,-1.277003382791368,backward,-50.0,0.0,0.0,0.0,0.8338061571121216,1.4635770320892334,0.06546351313591003,219.83660888671875,16.641176223754883,0,0
188,1,-0.4204724524190001,-0.15700325643349064,0.19912063965182186,0.13141225229039438,-0.002383274569620368,0.004535793120931053,0.6767342513136398,0.6634640862154986,-0.21797785159972638,0.2330918608900116,0.00846139320019455,0.4665558690239006,1.3754109269152806e-14,left,0.0,-50.0,0.0,0.0,0.6297707557678223,1.4635770320892334,0.06633345037698746,219.83660888671875,16.641176223754883,0,0
192,0,-1.4398066233979476,1.9162478454861978,0.19912377363747605,1.314174750321617,0.42836061929995006,0.00451944189134279,0.013166934819193704,0.1152755987092324,0.7713927839785224,0.6256926889420715,-1.9280777754160503,5.148588534959674,-0.9943219550508657,left,0.0,-50.0,0.0,0.0,0.9144684076309204,1.5554730892181396,0.16957585513591766,211.32481384277344,20.33781623840332,0,0
192,1,-0.42690322967897293,-0.15787189942842406,0.19936719636686204,-0.2983420252081807,-0.02036906933645358,0.0032494102598514263,0.67574182934176,0.664534357942091,-0.21824244763739764,0.2326742384570806,0.06393712472339358,-0.4130798370440126,-1.6970833421888963e-14,backward,-50.0,0.0,0.0,0.0,0.6410045623779297,1.5554730892181396,0.039230965077877045,211.32481384277344,20.33781623840332,0,0
196,0,-1.420298410287076,1.9212505034649796,0.19936944153212294,-0.06551145838479511,-0.07735270856725417,0.003237696354133568,-0.019435831371691976,0.13391757341339716,0.7788967808886967,0.6123790792566187,0.3451712739027972,-0.26135031659555574,1.0769788552803158e-05,left,0.0,-50.0,0.0,0.0,0.8873410224914551,1.4888529777526855,0.09934557974338531,211.482421875,19.985437393188477,0,0
196,1,-0.46290560481804965,-0.1592270568797083,0.19648449803744597,-0.5989714915812931,-0.022360016314733295,0.018289575456832352,0.6691411651729131,0.6605921824637829,-0.23401170659859724,0.24719747311326742,0.07518673012166659,-1.1676249728226342,3.197725828400872e-06,backward,-50.0,0.0,0.0,0.0,0.6015117764472961,1.4888529777526855,0.03663213923573494,211.482421875,19.985437393188477,0,0
